protein_id,algorithm,time,score,checked,placed,hash
146,dfs_bnb_mpi,0.000149,-1,2,38,"[-1, -1, 2, 2, 1, 1, -2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
147,dfs_bnb_mpi,7.4e-05,0,1,20,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
148,dfs_bnb_mpi,7.2e-05,0,1,20,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
149,dfs_bnb_mpi,7.4e-05,0,1,20,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
150,dfs_bnb_mpi,8.7e-05,0,1,20,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
151,dfs_bnb_mpi,0.000121,-1,2,35,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
152,dfs_bnb_mpi,0.000742,-1,2,222,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, -2, 1, 2, 2, 2, 2]"
153,dfs_bnb_mpi,7.8e-05,0,1,20,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
154,dfs_bnb_mpi,0.000323,-1,2,91,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, 1, 2]"
155,dfs_bnb_mpi,9.1e-05,0,1,20,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
156,dfs_bnb_mpi,9.2e-05,-1,2,24,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, -2, 1, 2]"
157,dfs_bnb_mpi,7.7e-05,0,1,20,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
